ID,pd_quantile_0.3,kurtosis_pearson,segment_07_std,burstiness,segment_07_max,autocorrelation__3,fft_coefficient__56__real,partial_autocorrelation__3,change_quantiles__ql_0.8__qh_1.0__isabs_False__f_agg_mean,fft_coefficient__51__real,change_quantiles__ql_0.4__qh_1.0__isabs_True__f_agg_var,change_quantiles__ql_0.0__qh_1.0__isabs_False__f_agg_var,moment__3,change_quantiles__ql_0.6__qh_1.0__isabs_False__f_agg_mean,diff_seg_09_min,fft_coefficient__57__imag,diff_seg_22_min,fft_coefficient__53__abs,change_quantiles__ql_0.6__qh_1.0__isabs_True__f_agg_var,fft_coefficient__50__imag,fft_coefficient__78__angle,segment_08_max,segment_03_std,pd_mad,fft_coefficient__53__imag,change_quantiles__ql_0.8__qh_1.0__isabs_True__f_agg_var,segment_15_max,fft_coefficient__ 0__imag,fft_coefficient__79__real,change_quantiles__ql_0.0__qh_0.2__isabs_False__f_agg_mean,fft_coefficient__80__imag,fft_coefficient__33__imag,fft_coefficient__89__imag,segment_16_std,agg_autocorrelation__var,diff_seg_10_min,segment_13_max,change_quantiles__ql_0.4__qh_1.0__isabs_False__f_agg_var,fft_coefficient__ 2__real,fft_coefficient__ 2__angle,fft_coefficient__22__real,autocorrelation__4,fft_coefficient__30__abs,segment_05_max,fft_coefficient__56__imag,fft_coefficient__66__abs,diff_seg_17_std,fft_coefficient__19__real,diff_seg_11_std,diff_seg_18_std,change_quantiles__ql_0.4__qh_0.6__isabs_False__f_agg_var,diff_seg_05_std,fft_coefficient__16__real,diff_seg_08_min,segment_23_max,fft_coefficient__73__abs,kstat__1,fft_coefficient__ 5__imag,max,diff_seg_07_min,diff_seg_15_std,diff_seg_03_min,fft_coefficient__97__angle,fft_coefficient__77__imag,mean,change_quantiles__ql_0.0__qh_0.4__isabs_True__f_agg_mean,fft_coefficient__76__abs,fft_coefficient__24__imag,fft_coefficient__ 4__angle,fft_coefficient__45__abs,diff_seg_21_std,fft_coefficient__24__abs,change_quantiles__ql_0.4__qh_1.0__isabs_False__f_agg_mean,change_quantiles__ql_0.0__qh_0.4__isabs_False__f_agg_var,fft_coefficient__58__imag,fft_coefficient__94__angle,fft_coefficient__13__imag,fft_coefficient__60__angle,fft_coefficient__26__abs,diff_seg_07_std,fft_coefficient__67__angle,fft_coefficient__52__angle,fft_coefficient__95__real,fft_coefficient__22__imag,fft_coefficient__67__abs,fft_coefficient__78__imag,fft_coefficient__45__angle,fft_coefficient__78__abs,fft_coefficient__11__abs,fft_coefficient__64__abs,spread_mad,fft_coefficient__34__real,fft_coefficient__ 0__angle,fft_coefficient__87__real,fft_coefficient__71__angle,fft_coefficient__32__angle,change_quantiles__ql_0.0__qh_0.2__isabs_False__f_agg_var,fft_coefficient__36__abs,fft_coefficient__67__real,fft_coefficient__22__abs
2016-12-27,-0.2708970897757959,-0.34043392947168494,-0.2212025707168342,0.3959543990226347,-0.22021413302010168,-0.42377390957060584,1.8276250079939032,2.208578279909051,-2.0805042883547835,-0.8411091337819087,1.3632288497465526,3.105114896491114,0.6982703504494446,-1.3418398148102504,1.1702701475397659,2.0724456369469038,-0.17749801331337273,2.790851685116987,1.4331975980340013,-0.04954379428956622,0.9809587337568476,-0.20535584194448936,0.0710821704656483,0.066317256373806,2.180243472318508,2.176549889654664,-0.23406290148235967,-0.027731603544399994,-0.2922706807817536,-0.1512310556639161,0.2995652827380201,-1.5490008437097125,-0.6902037881761225,-0.153627971831338,1.333709715211478,-0.08213774884246265,-0.41463496440317793,1.4301606342200754,1.310962096096035,-2.3687104680602817,-0.9872445122407246,-0.3857173573659357,-2.110535743797846,-0.5705431755823401,3.350105293552181,-0.3782032104090603,0.06311466099034153,-0.056323176901261075,10.980488318021395,0.24129404295341633,-0.13530154956158624,0.45231656971654227,0.2237928131936562,-0.15649413590612907,-0.12218700743575663,4.657956399178959,-0.6774338172565942,2.422166205501605,2.6236674915255325,0.11401986073354932,-0.1581628774742334,0.10214236224697422,-0.882479950569624,-0.8500153234881499,-0.6774338172566017,-1.119793948018889,2.1707449929000417,-2.2127436178458892,1.4675157773875567,-0.7890046097169542,-0.1611666878531608,2.1935830689413085,-2.8142309392908373,-1.1553642769603187,3.7404479425776724,0.8186866447933915,1.0204385389426218,0.9416455098837268,2.0703958390864847,-0.11814368663351661,1.3122485270149151,3.137278887966108,-1.1444636952155154,0.19267741954676965,-1.170782155283794,0.5972048490562559,0.4059253441587483,-0.3072114466529557,-1.6435426256602874,1.072377643650775,0.4383998076509315,-0.8522612903796661,0.7574415185622178,1.1001119689959211,0.14688385821135067,-4.0977617947304665,-0.1583587971573094,-0.8778331878450572,0.6208443717440044,1.486705735758572
2016-12-28,-0.2710868658971528,-0.285323004173455,-0.2211499561605423,0.2117250399498222,-0.22142974043165609,0.06095916367180148,-0.6736911651986839,0.3197514359601116,-0.693212653903975,-0.7572452439893669,-0.20041024386868128,-0.4328840667575975,1.0206784259059294,-1.0998667290449813,0.16781804977158252,0.08636828988971854,-0.17735659504102003,-0.2178263961483494,-0.40294469790703563,-0.5565077450532483,-0.3310021839185868,-0.20589751886501093,-1.5066192612378015,-0.6932172200095765,-0.7288101217945079,-0.35432283976028056,-0.2343959372143525,0.3792891595254295,-0.5904135835457627,-0.14313162308075664,-0.1841859503622592,1.3608005809082144,-0.126149317363787,-0.16287658652038736,-0.044321088824193736,-0.12669748800555422,-0.6552048316158475,-0.23063661179462974,0.10715337054828479,-0.07988877963828932,-0.3074324706133509,0.059709676425219356,-0.4302140918938052,-1.179956863579837,0.1999937549255762,-0.6925936573124772,-0.21994384534920333,-0.11682529204293955,0.017704160947975292,0.19094347003287626,0.08454020171898663,-0.22649255063417525,0.36765064919219353,-0.15321661334521702,-0.12145938365336073,-0.9819785145910978,-1.2383317934419744,-0.16235910190762956,-1.0701562727736922,0.11292252619812346,-0.15781015082256228,-0.06467401145197908,1.0575298452192503,-0.2355528459618162,-1.238331793441973,-0.4156757561105629,-0.5227468914783722,-0.6535543876960549,-0.5338901018298476,-0.5392730513799796,-0.15575345692974793,0.4018439067903273,-0.14490542813413373,-0.25595739845194526,0.5211235307462491,0.6406438006896817,0.18831693069827957,-0.30606177599227885,0.05383737357310212,-0.11732815651539837,-0.0905285877416973,-0.35322808894161395,-1.0622246684666026,0.5270033760659232,-0.44981349034178003,0.7335030889995571,1.4171144743472268,0.3419563360261799,0.009993710314933285,-0.2738259748308946,-0.5992148712684211,-0.8268796246335031,0.28024546959683505,0.8178733508150676,0.307260860043341,1.6410881973504838,-0.15833698910268398,-0.10463871327909173,0.35822311822114844,0.024376900600633418
2016-12-29,-0.2713591266676367,-0.2898706390316866,-0.22324646737675588,0.2015221994001464,-0.22311517051513685,0.06886658494563795,-0.646045524560445,0.4381113114273895,-0.554684193827708,-0.5547193646965692,-0.25212779133978325,-0.37847933050774707,0.8723771501908287,-0.3644450809605322,0.41737354817222827,-0.6812523672783164,-0.16940035892672628,-0.2581264127332466,-0.24895787292494104,-0.3829399115603879,-0.28858567534516844,-0.20560158869264294,-0.6375661648160742,-0.5808540739669845,-0.3997622061818205,-0.2243515334610985,-0.23451470834587698,0.2362318518209217,-0.6876390476277684,-0.13947860509630366,-0.3247746351476047,0.15243228412484022,-0.17678385222425086,-0.17801369446945584,-0.12170266531735427,-0.16911183759626763,-0.9158461388921983,-0.3477949540762687,0.0934445567264254,-0.11631436766246271,-0.34162140053163315,0.06970151848518231,-0.14929281190610372,-0.7331735439236517,0.032934938766233136,-0.16681803814289692,-0.2200215689096468,-0.2843016003374457,0.06910135905533182,-0.07485673290037238,-0.21573926341587177,-0.19817490045453384,-0.17345780925989068,-0.16346869414940524,-0.11905952544362645,-0.25702233933503266,-1.1108917877079527,0.2832763246681988,-1.1731084740683542,0.108915212434758,-0.16721877566623647,0.4715575299334278,1.0373595493183843,-0.15834860651747582,-1.1108917877079516,-0.4591623072486174,-0.5360488918741867,0.007858082974351695,-0.01818361973796021,-0.19321088189090085,-0.1598357597947729,-0.8684732465655323,-0.4665566459797546,-0.020267007701425224,0.005452311691167861,0.05393275639065904,0.38595204852744563,0.13041421009366835,0.17047696086347092,-0.11817968176929476,0.0730689217466677,-0.41265184059638294,0.7983551449967571,0.6136031255748469,-0.7876977695021793,0.6979277090547372,0.07783277054877424,0.21340915604323918,0.09962483708284518,-0.20032031248028223,-0.8092714444343047,-0.011197656642910765,0.007316250139621363,1.1030181170163496,0.39585931919264133,0.04980462790160275,-0.1583250971442772,-0.03230367181857918,-0.3505608721335912,-0.04255391802531968
2016-12-30,-0.27092978770720344,-0.287763582762262,-0.22031851938685745,0.20505949103909807,-0.22119248411264206,0.04970005360104465,-0.5054797531501258,0.37172113400162127,-2.548313143280331,-0.5331851447770071,0.02584786881438508,-0.27661642020393584,0.8706586951499429,0.8334552036751143,0.4077706355955121,-0.604060799080009,-0.17762865335472397,-0.26448328458580744,0.21552879249225063,-0.37304936777517916,-0.28730911857917574,-0.20752967765247196,-0.748434163552065,-0.5700467429361796,-0.5612313574537655,-0.04561277993533467,-0.2341559582662159,0.2283057028669076,-0.8290800561896022,-0.14582914941819072,-0.3608684985855064,0.2470612937179439,-0.14382337946264956,-0.17834482225121312,-0.2079000780306438,-0.16463410081926952,-0.42355436495142645,0.12729966545262328,0.11054027633209838,-0.10518977936288235,-0.6157504519747846,0.05000346305491678,-0.38416529303359503,-0.7746717574606474,-0.14495473534833694,-0.28381121355509936,-0.23905884091907717,-0.0692123616954205,0.16105753172227116,0.6677060434088481,-0.1637279916674674,-0.17595352433750988,-0.18078642148733332,-0.16270717963252415,-0.12106384029778447,-1.6468809656707923,-1.0999001882771182,0.17442066499450368,-1.1556603422654061,0.11300114314988206,-0.16505428959968038,-0.7071871070105262,1.031048180045467,-0.16084773781385675,-1.0999001882771149,-0.4342683607716171,-0.5579369892965118,0.16594454650676416,-0.22651947244137197,-0.08543580098253989,-0.16206628574113677,-1.092202399541,-0.34010609339383086,-0.029900172367722584,0.06643095502731382,0.293085093807531,0.5263138939226397,-0.47482062886729537,0.3609068465263621,-0.11637060527852298,-0.24367265685583223,-0.4434776581704475,-0.23771484862840053,0.7220058161484536,-0.05687306339256166,0.6661286882794794,-0.6758469768969382,0.2534351134614469,1.342426627277328,0.13929228928865786,-0.6285870846651662,-0.25161899467166177,0.07737002091894508,-1.2596038124634952,-1.1035527366580529,-0.3819489885798778,-0.1583669353893348,-1.5559770651633085,0.045033263870819996,-0.18846937739892053
2017-01-02,-0.27093568178346866,-0.2570860102524347,-0.2206122732695445,0.17728648621835222,-0.22029210105290611,0.13352979120457628,-0.8978540782605169,0.09634490762940795,-0.002368305952892268,-0.4113977840095314,-0.36353048483893086,-0.426225534104904,0.9787882334765002,0.41493134886511795,0.31186253443717227,-0.3523530067530367,-0.17377094748368305,-0.5497120319516902,-0.38508449173490455,-0.5340651682029274,-0.19818155502420473,-0.2057504853536557,-0.7306411757658706,-0.6968479704012688,-0.6408143696345608,-0.4132473824191241,-0.23398191128799434,0.36487124574785146,-0.3821655967552367,-0.14617630236042736,-0.09512795912423942,-8.824588938616767e-05,0.11479639414771332,-0.16875446687852416,-0.17005064494840272,-0.18334677818373266,-0.4646798319555402,-0.5056138479619504,0.181108404445099,-0.1249671784979407,-0.4929464995813709,0.14521015219391908,-0.18196100316438574,-0.8684150131332008,-0.34473952770767075,0.43647194476594764,-0.2723630505874575,0.4836479928873876,-0.19161121686761984,-0.41114948610643465,-0.2175208003819425,0.5210292636119586,0.9324576229090213,-0.157373486844066,-0.12219897487203882,-2.0456980928348902,-1.1863515872268284,0.37990751966876546,-0.9787586730111831,0.11322566015375746,-0.1555706388713701,0.3708633730949212,0.653108349905096,-0.2186730035657766,-1.1863515872268324,0.2653418361612782,-0.5139338369553959,1.0414944184744865,-0.5268418286596097,-1.1937551703773612,-0.1581393440070269,0.39783620589710067,0.3602066362823082,0.15732923623496028,-0.8387488685343091,1.2125738422354877,0.635460504637825,-1.2212603909420165,-0.020157432870571534,-0.11780378303590634,-0.984904328425007,-0.433280843129276,0.351014773300656,-1.2136812707256257,-2.0136276170285843,0.7081957777176765,-1.5354712316169006,0.2422714054854427,-0.7792930298719535,0.010872912392697028,-0.6639456045658767,-0.062009891834088664,-0.021502999162629075,0.46924276512076035,-1.250112838337794,0.188995916719159,-0.15833850033515495,-0.6224657490285816,-1.530115221719134,-0.6906999331934132
2017-01-03,-0.2709153569636222,-0.3961429820028405,-0.22117681753404994,0.4912208646233598,-0.22029622771940485,-0.47430024129475723,1.598475934577295,3.525962205229817,-3.8663476348460013,0.59879535842387,6.0275549622124425,1.9704923208013485,1.3293879558443498,-2.5106200363684543,0.7827474162647484,0.4316751898482017,-0.17782873201410035,3.017132730182036,3.665826851577783,-0.7565016363899542,1.4709528230345048,-0.20553879329934527,-0.5685817103066002,-0.43814764517904253,1.8164762271671187,5.542347112986598,-0.23395846434273657,0.5466648723129209,0.38291855489494614,-0.14374848985898514,0.027693846664698332,1.127192461408667,0.043503043481281374,-0.16245321712184846,2.580901617501617,-0.16700501226407213,-0.8789715051908777,5.824901199539712,-0.4673637232734604,2.44477666945245,2.0979872772007737,-0.42996499558806883,-3.2516342044083975,-0.8016638050698778,-1.8257631717950173,3.4679996933587423,-0.25522923011253673,-0.37317774904616885,-0.17410248085301816,-0.38102312005239114,8.006120446996167,0.6306910282376855,0.7425387367977002,-0.15500556272754404,-0.12200096952015811,-0.39144631677448627,-1.3924287978396408,2.611562793344513,1.7365418256382474,0.11417104471993128,-0.1526516455701874,-13.744949436371973,-0.5540339138463137,-0.6809494891022616,-1.392428797839633,-1.217107059704932,2.068771495149555,-2.2927484899512365,2.010540521408238,-0.37460061504015735,-0.16184482396531794,3.1657890073036716,-6.6516498660719545,-1.1595851724517625,-0.26196172358513575,-0.06338455592479128,-1.130822154511401,0.41649268657391014,1.586490718132455,-0.11244254346145328,2.015734620796878,-0.6837409339847097,0.9277803640409497,-0.8215870817088767,0.2866850853981297,0.2560480875314041,1.6183957515188494,-0.6029956623713016,-1.315705089862846,0.3720636185505376,-0.8125859431158686,-0.06567006138692501,-0.3170074471997903,-1.020788605693767,3.538586265628338,-0.10539959884680168,-0.158333398481484,0.6087454081045705,-1.7830454957039785,0.1713173747971602
2017-01-04,-0.27105585111002617,-0.2854036927540396,-0.22251577417692292,0.20444437889933254,-0.2217292700264954,0.05618034250692708,-0.6991185761749948,0.6976539786666096,-0.15086864245060239,-0.5853865925017786,-0.25020100929641587,-0.2585572508498953,0.8126842266086404,0.37287715417171197,1.013721165812277,-0.4119853012381311,-0.17780748545619474,-0.22432492076210814,-0.18969398455681385,-0.3427174559418114,-0.304424441739424,-0.20522092224594227,-0.5690243226419159,-0.5105664451952349,-0.4173427673605233,-0.000558285069098509,-0.2351879506474528,0.2049742454388995,-0.6665519439408492,-0.14876090910037895,-0.33680786676440405,0.09168808742214472,-0.14151934144735098,-0.18238540376446516,-0.07977391305869941,-0.19166323551221237,-0.7396590070407887,-0.3212735182699743,0.03915488006255911,-0.1111018204431828,-0.07235520275120944,0.05681046611414627,-0.502302693144988,-0.7401223554351786,0.13069781633536595,0.1372571987465617,-0.276828303844095,-0.3104882980020775,-0.18937506793252637,-0.2994357764766807,-0.166233813248814,0.12116310767457726,0.09253847798030979,-0.16785489210067148,-0.12198778004497693,0.020970689395014685,-1.0302599440766402,0.27923000155982775,-0.7897783936885071,0.1140690231470467,-0.17100944555224215,0.47250007101060887,-1.1296100416782398,-0.1495441599924067,-1.0302599440766231,-0.36525642831676497,-0.5262051946877883,-0.43766259823825865,-0.1185700911794356,-0.18173214760123743,-0.16202556720055397,-0.2966818148474275,-0.004823950240463675,0.2303048453908204,-0.029207194151066863,0.15863491772995167,0.5001348076559955,-0.3694231504649183,0.09098107685434006,-0.12010432295079661,-0.009161478056189436,-0.348599031129833,-0.8943108597555375,0.2931851701602883,-0.1619524651672456,0.6407570238161225,0.33073549770801164,0.31919667254804046,0.09539401682549034,-0.020786052600428748,-0.687913359837261,-0.26618355025827045,0.09808359522338705,-1.3346961589031914,0.08568990370852358,-0.24710198224790422,-0.1583759189253973,0.09143237744142231,0.10981803033241257,0.34114985034590795
2017-01-05,-0.2708833772404323,-0.2880152350929452,-0.22067271760032295,0.20199297082051676,-0.22065960237599294,0.02839490298781623,-0.6775001130842423,0.5918472783934426,-0.386770927838107,-0.5525470931142384,-0.17739547121404686,-0.23940752107239197,0.9437148303683811,-1.2515946671075697,0.8402617328507547,-0.4087700905937043,-0.173593364980541,-0.3907309688059809,-0.03744013509280009,-0.4667590361125213,-0.2389892118181397,-0.20656485150632184,-0.8199020792130348,-0.6462571314195289,-0.4482913675768047,0.018358757557971842,-0.2322360060035362,0.30562201515332754,-0.33189331420689794,-0.1451628472309417,-0.3044226337453102,0.1024970789320706,-0.19139478232622403,-0.16382084168212618,-0.1250312347061364,-0.14869308726690833,-0.5798338430917911,-0.23028809309192122,-0.04110732638547289,-0.02896523610357179,0.003104208209577786,0.03051902639685892,-0.5276136574451894,-0.809020778791243,-0.01065100619964681,0.09986523300443136,-0.18547318549312067,-0.5412006410631424,0.21865149554190363,0.062315532188717465,-0.21261048572037458,0.1685909831626359,-0.22987366147888677,-0.15712720014264114,-0.11821314599254147,-0.5548566247032386,-1.1846745091306576,0.449549635296483,-0.7789799873955525,0.111226901440562,-0.16154839147826433,-0.6221557269992531,-1.1464917360539677,-0.14166065741247583,-1.1846745091306552,-1.1402855062396045,-0.5484851815328724,-0.3052911753171343,-0.11156617586257644,-0.39191609431398056,-0.1570391533862907,-0.2782128639789011,-0.6205890347419589,-1.157095258892233,-0.24501501757830035,0.05457072778155814,0.265311769232567,-0.10050016113944929,0.2869617929576821,-0.11738966163783182,0.1437865515880171,-0.51917506159228,-1.0629303278748061,0.18391685754403897,-0.2753555657258182,0.6830161179180997,0.30748123125913573,0.3299587420105001,0.1388827018570864,0.1771273228758448,-0.7370721954662912,-0.27626121132301745,0.0175144944556143,1.0126544694272928,0.5623247648339414,-0.4052911276998852,-0.15835429105978,0.4146090293455649,-0.07027241337657204,0.9128404254661324
2017-01-06,-0.27082068485899174,-0.27883433397478524,-0.22154183642453718,0.21355790449085385,-0.22095872393503999,0.005171031335025745,-0.985400892636027,0.34281387442899464,-0.0010743894695322096,-0.349435444665571,-0.17567098230558548,0.00040530157074595744,0.802343551471878,0.10958480070947593,1.3191601095092462,0.15356322150815815,-0.1775565120184138,0.19821052364200625,-0.1314796286901615,-0.4179559258195802,-0.11794437287498037,-0.20557695908408885,-0.7090588027147493,-0.4645396051477502,-0.16969815304870683,-0.15671641324776572,-0.23411860441914614,0.26818435119220396,-0.3877371180520163,-0.14790775575076107,-0.1305233588094104,0.03260659503987047,-0.19542300153451242,-0.15930930284134343,0.020304590746428524,-0.16075208006828107,-0.362890813442215,-0.2655140306147325,-0.021461507884955603,0.03957413191092232,-0.05752326530859134,0.008545184565106825,-0.42248818493851353,-0.18805510882469878,0.4577583821412526,0.2580497143685097,-0.20790133582867723,-0.3353533865897256,-0.000456749133015544,-0.30919781887233977,-0.1841068579417353,-0.3057085291975108,0.011905263052315873,-0.1514449171299438,-0.12156125717056825,0.6952345663010181,-0.9765811809904974,0.48980378531298624,-0.7069009930038939,0.112845702528786,-0.15956290682885046,0.47282332673079736,1.1095409331772181,-0.15345178790899427,-0.976581180990493,-1.0675699563307466,-0.5503721301660027,-0.22091895026043487,-0.14078835475309145,-0.2270555467292567,-0.15806477760465135,-0.41034401702432916,-0.07819082611075968,-1.1491885937215633,0.5343153950930387,0.10518548532282601,0.4648820033357471,-0.3317248015949463,0.3097913786763721,-0.11849861829883461,0.30560158749783833,-0.6584029875025701,-0.23470530770896178,0.771284137802875,-0.4408427590230486,-1.9282706511894356,-0.7289935372511231,0.29583398003449135,0.5600080438015427,-0.14208657547471992,0.1559874948796159,0.22943065860321443,0.316389692779127,-0.8945536093402094,0.460626988985497,0.29635829086171506,-0.15835203703122383,0.578393392466922,-0.15823687554061652,0.044704594625091354
2017-01-09,-0.27075015346762826,-0.28446499081181437,-0.220581947946749,0.20525640928977693,-0.22000703409472455,0.08367753886067772,-0.5881767337515451,0.03361032921963609,-0.7606184738893539,-0.10508013416287561,-0.14793740778007594,-0.2914105792874498,0.3096732105069179,0.3437829508425811,0.3021544988187092,-0.48758827074891525,-0.17728419520737587,0.2481209690544586,-0.19242336651890307,0.0036598360784673074,-0.3062207393176063,-0.2053956184116006,-0.1721832439005479,-0.06140666333778429,-0.3445011463768238,-0.24310690350301775,-0.23191052978282845,-0.08106360764574672,-0.7127158230038576,-0.1463127989411781,-0.41736137194952994,0.11876336956344839,-0.1863714948203312,-0.18402679457327756,-0.030367990592549795,-0.14913206559158373,0.11544184863013064,-0.21152391504154053,0.14621651812665407,-0.2879073115001819,-0.00977939900109877,0.07694113019419516,-0.24420286037411085,-0.21041954930630477,0.3852989714438322,-0.5378701895726186,-0.2098325356595981,-0.5495474882952526,0.09433016542230828,0.06576524650778849,-0.19375574841970328,-0.3124344468074156,-0.41800687814023985,-0.16310588879268664,-0.11889418646805007,0.5701928134883293,-0.5165495331943205,0.21358618674718996,-0.43092159056030394,0.11284001723957786,-0.16870754817819475,0.29574531255609504,-1.1092090300100732,-0.18717205485026311,-0.5165495331943364,-0.5077412826312528,-0.5256810266314005,-0.48913755260403663,0.3043265064686059,-0.25982628355385246,-0.16201439571528387,0.06841503719981351,-0.04637394293231985,-0.12028647359457117,0.3085724933952669,0.1634059059180112,0.41178802039678575,-0.11117657451563931,0.048303700078841966,-0.12032598145818757,0.36305889893882365,-0.13459019470390401,-1.2110349031531544,0.38080697807480257,-0.08453696319674874,0.616765739343949,0.8371279390501026,0.2291084738810591,0.04174262528286601,-0.4909565295188492,-0.6650802965928464,-0.3018866688129798,0.28570376533971115,0.8160567451166958,1.0154354754096337,-0.4093814181505025,-0.1583728374203405,-0.5448043520367513,-0.3176747654709424,0.6304066179991096
